! FILETYPE CSV
! VERSION 1.0,4
! TIMESTAMP Thursday, 09 August 2018 10:27:30
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY51491501
! FIRMWARE_VERSION A.05.34
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0695122822
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-1.34536265106895
7998000,-5.31476362684964
13996000,-2.26972053783997
19994000,-7.79304436792147
25992000,-9.9079270299602
31990000,-6.67750603433663
37988000,-10.4469366910737
43986000,-6.04398829278209
49984000,-4.62919417487776
55982000,-4.2221113605951
61980000,-4.70950394160603
67978000,-4.87505377482108
73976000,-4.16690403308276
79974000,-3.80830017050722
85972000,-4.07768634955149
91970000,-5.34232274646426
97968000,-9.00655183213716
103966000,-28.2797183273423
109964000,-8.24589503166342
115962000,-5.43785421087567
121960000,-4.72844587581364
127958000,-4.60002897312871
133956000,-4.71265753926242
139954000,-4.54723855422862
145952000,-4.37837998714972
151950000,-4.29437370077078
157948000,-4.30988152505941
163946000,-4.51003771059991
169944000,-4.63441258194187
175942000,-4.77216080554426
181940000,-4.61365978170271
187938000,-4.34393626737941
193936000,-4.57650549709859
199934000,-5.06477267928187
205932000,-4.07373763744304
211930000,-3.7391492227805
217928000,-4.11477466676979
223926000,-4.81449608714591
229924000,-4.98086384822167
235922000,-4.4165356359591
241920000,-4.36166540115756
247918000,-4.48290704913601
253916000,-4.43575366364103
259914000,-4.37134005703155
265912000,-4.28233297094824
271910000,-4.25642525085974
277908000,-4.41921567176505
283906000,-4.65963637357781
289904000,-4.84632447595331
295902000,-4.80602001858972
301900000,-4.72371152522583
307898000,-4.6577474400314
313896000,-4.57181861600246
319894000,-4.5330601862496
325892000,-4.54557242018798
331890000,-4.576464740381
337888000,-4.63730183719414
343886000,-4.59403287721609
349884000,-4.41253127132978
355882000,-4.23560557085619
361880000,-4.13710148070936
367878000,-4.01859537901753
373876000,-3.84672047675375
379874000,-3.57568347173809
385872000,-3.33958086472419
391870000,-3.25448767439752
397868000,-3.23371965221158
403866000,-3.1489579581319
409864000,-3.05142685853138
415862000,-2.91007346505172
421860000,-2.83811658042104
427858000,-2.79868343635576
433856000,-2.72172780506963
439854000,-2.67076638694984
445852000,-2.61458036526671
451850000,-2.55685991542792
457848000,-2.57915884480014
463846000,-2.69211861730485
469844000,-2.89289276909131
475842000,-3.09119193761015
481840000,-3.23140151973965
487838000,-3.49376194446509
493836000,-3.81932537639487
499834000,-4.148696912652
505832000,-4.42740944648368
511830000,-4.56863476551268
517828000,-4.48629519136628
523826000,-4.23374797883774
529824000,-4.05903569611085
535822000,-3.9551905456426
541820000,-3.79456806264712
547818000,-3.60605013780629
553816000,-3.43889771048286
559814000,-3.32671410802954
565812000,-3.26838316640486
571810000,-3.21584482306559
577808000,-3.15265559054814
583806000,-3.07604869983729
589804000,-2.9857632369853
595802000,-2.90771293945345
601800000,-2.85975964193585
607798000,-2.85036132813173
613796000,-2.8088516453145
619794000,-2.72604942377161
625792000,-2.64339200724819
631790000,-2.61141923161284
637788000,-2.65854081003958
643786000,-2.73294377416224
649784000,-2.71930590033337
655782000,-2.69209659104546
661780000,-2.77039948614623
667778000,-2.93496409345443
673776000,-3.12970727336278
679774000,-3.2167485112103
685772000,-3.17608132043609
691770000,-3.17244994480405
697768000,-3.20788493278994
703766000,-3.16225802485929
709764000,-3.02775217475791
715762000,-2.86970975707227
721760000,-2.7328133883665
727758000,-2.63384003585601
733756000,-2.57579451345747
739754000,-2.54587846952603
745752000,-2.53545305826557
751750000,-2.53612034647374
757748000,-2.54072946633708
763746000,-2.55664815069975
769744000,-2.59902109938003
775742000,-2.66837548337857
781740000,-2.72490494142542
787738000,-2.76084791891891
793736000,-2.78736127178361
799734000,-2.82697227673198
805732000,-2.86129883562516
811730000,-2.83730987178851
817728000,-2.75656573336669
823726000,-2.66618304373564
829724000,-2.56032531373774
835722000,-2.46134592026951
841720000,-2.36909082517826
847718000,-2.27226058690768
853716000,-2.16563172316094
859714000,-2.05592903783822
865712000,-1.94621539028251
871710000,-1.8495201418591
877708000,-1.76316850557556
883706000,-1.69045674686989
889704000,-1.63565265979012
895702000,-1.60125908960527
901700000,-1.5957158373914
907698000,-1.6103579584279
913696000,-1.63308988057246
919694000,-1.64602667995756
925692000,-1.64926630938789
931690000,-1.64383634512748
937688000,-1.65069156556298
943686000,-1.65269034100857
949684000,-1.67053127297322
955682000,-1.6884275418584
961680000,-1.69846341522658
967678000,-1.71192636827228
973676000,-1.72191687090326
979674000,-1.72807108181284
985672000,-1.71393756549753
991670000,-1.67938358648459
997668000,-1.63294861270765
1003666000,-1.61122460257552
1009664000,-1.60149549078803
1015662000,-1.59988418458766
1021660000,-1.60711239928889
1027658000,-1.61661665153095
1033656000,-1.6252709589457
1039654000,-1.6288428213676
1045652000,-1.62162724030234
1051650000,-1.6014917281002
1057648000,-1.576339361267
1063646000,-1.55011638373827
1069644000,-1.53773995931072
1075642000,-1.53639062945906
1081640000,-1.53516621780755
1087638000,-1.53866763080674
1093636000,-1.52647596691102
1099634000,-1.50375776265017
1105632000,-1.45738569961619
1111630000,-1.40273295629502
1117628000,-1.34081124195323
1123626000,-1.28184471914798
1129624000,-1.23001718157641
1135622000,-1.20429506457745
1141620000,-1.18407930775305
1147618000,-1.17374417120551
1153616000,-1.17100892126642
1159614000,-1.15067419807878
1165612000,-1.12772203528702
1171610000,-1.09939649831423
1177608000,-1.0698626701127
1183606000,-1.04875213015098
1189604000,-1.04254066767545
1195602000,-1.04645414199856
1201600000,-1.06253123633533
1207598000,-1.08350124426473
1213596000,-1.09896141428448
1219594000,-1.09732757028246
1225592000,-1.08451398192477
1231590000,-1.05850755556492
1237588000,-1.02624383950075
1243586000,-0.996674953518553
1249584000,-0.983530881276317
1255582000,-0.964955724302728
1261580000,-0.965042124608832
1267578000,-0.975300444738359
1273576000,-0.985635087722442
1279574000,-0.979831177078621
1285572000,-0.96187304122574
1291570000,-0.933686324282354
1297568000,-0.905920619532947
1303566000,-0.870158852206967
1309564000,-0.844062349436136
1315562000,-0.834210445529673
1321560000,-0.839631012932036
1327558000,-0.850686095526013
1333556000,-0.863613180049299
1339554000,-0.861672657467924
1345552000,-0.849565204841641
1351550000,-0.828545519494695
1357548000,-0.801314445469116
1363546000,-0.774692740939851
1369544000,-0.752119140111424
1375542000,-0.74635214146835
1381540000,-0.750879289691701
1387538000,-0.76172691562281
1393536000,-0.772381937930631
1399534000,-0.769592790684768
1405532000,-0.758960695216807
1411530000,-0.732281825915526
1417528000,-0.696742623816089
