! FILETYPE CSV
! VERSION 2.0,4
! TIMESTAMP Thursday, 09 August 2018 01:02:40
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9952A
! SERIAL MY57201149
! FIRMWARE_VERSION A.10.01
! VF, 1.000
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, MAN
! Output_Power_Level, -15
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0588172563
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-0.676271584235309
2998000,-1.0427215095124
3996000,-1.59624288185014
4994000,-2.44424114613056
5992000,-3.46617342757353
6990000,-5.82123938570795
7988000,-8.96769709946555
8986000,-14.7745580952792
9984000,-15.8224587332797
10982000,-11.8110932548099
11980000,-8.67179748423322
12978000,-6.86522240174936
13976000,-6.55948974594987
14974000,-7.14059280993883
15972000,-7.82376477430969
16970000,-9.5231728492059
17968000,-13.0627186661945
18966000,-10.9037765083577
19964000,-17.1169790777285
20962000,-9.88487633367472
21960000,-11.4798398864655
22958000,-8.78309987043137
23956000,-7.7226103773141
24954000,-10.2772757947824
25952000,-7.4224062310915
26950000,-8.04694034495084
27948000,-9.41975139994019
28946000,-9.09058110082128
29944000,-10.4994898516118
30942000,-11.9981146667209
31940000,-11.5035541921831
32938000,-13.0622997945655
33936000,-11.253028849634
34934000,-10.1593627589608
35932000,-10.928998364356
36930000,-8.34072415392643
37928000,-8.36598514869587
38926000,-7.97567835648966
39924000,-6.76939083716831
40922000,-7.27647139581947
41920000,-6.48986110273666
42918000,-6.12932404565069
43916000,-6.52399411030765
44914000,-5.97936577521174
45912000,-6.04945055651532
46910000,-6.24194397108284
47908000,-6.02996966129041
48906000,-6.10295310003684
49904000,-6.24808820833546
50902000,-6.10005013557684
51900000,-6.18198341945727
52898000,-6.25524743329944
53896000,-6.10758288539824
54894000,-6.12976831058701
55892000,-6.22782550283729
56890000,-6.0074291298039
57888000,-6.14682934112924
58886000,-6.19082483550627
59884000,-5.93174767838592
60882000,-6.19435007936679
61880000,-5.99926852751595
62878000,-5.80389292942971
63876000,-5.95465275106875
64874000,-5.52526725541179
65872000,-5.50251398917548
66870000,-5.43109111538423
