! FILETYPE CSV
! VERSION 1.0,4
! TIMESTAMP Tuesday, 07 August 2018 12:49:14
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY51491501
! FIRMWARE_VERSION A.05.34
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0311778645
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-4.41871689653168
7998000,-10.5224201937354
13996000,-8.33688164131744
19994000,-9.2138135533982
25992000,-11.2939227380291
31990000,-5.99408880303375
37988000,-4.53359651020385
43986000,-4.9102580408714
49984000,-4.10871689193861
55982000,-3.32215252066147
61980000,-2.9412393549335
67978000,-2.89971467310612
73976000,-3.35824621288443
79974000,-5.1122940572361
85972000,-8.3412965001873
91970000,-7.36859176520185
97968000,-6.10537384072204
103966000,-12.0816766807378
109964000,-14.1887492359724
115962000,-11.2205764715196
121960000,-9.41001220217789
127958000,-9.52712047523132
133956000,-10.3485453061067
139954000,-8.83528003278423
145952000,-6.9354312694557
151950000,-5.84631889206398
157948000,-5.47222269877402
163946000,-4.34940511988493
169944000,-4.02161285726911
175942000,-3.97062403372135
181940000,-4.60916777888366
187938000,-5.71319940555231
193936000,-5.93273886968632
199934000,-5.07715028988896
205932000,-4.57409466481951
211930000,-4.46038344267658
217928000,-4.22391591286043
223926000,-3.71772301106207
229924000,-3.33811731933259
235922000,-3.22152526371421
241920000,-3.27871691843943
247918000,-3.48185091175916
253916000,-3.85891636783261
259914000,-4.4871838353177
265912000,-5.37645189830147
271910000,-6.32282870176647
277908000,-7.09601299098662
283906000,-7.67473001962078
289904000,-7.87048437919364
295902000,-7.09521778132366
301900000,-5.89775706612266
307898000,-4.96526447239966
313896000,-4.33158159649041
319894000,-3.88075867134754
325892000,-3.5343960893055
331890000,-3.21105947663412
337888000,-2.9227560751933
343886000,-2.69900674072088
349884000,-2.57932398521752
355882000,-2.53678373723108
361880000,-2.55708015171667
367878000,-2.62774261494744
373876000,-2.74043177561222
379874000,-2.88148916735666
385872000,-3.01956848537292
391870000,-3.09816528069564
397868000,-3.14298872018297
403866000,-3.18278120223046
409864000,-3.24322077435423
415862000,-3.34583560703947
421860000,-3.51194339611007
427858000,-3.699017516563
433856000,-3.87022020139056
439854000,-3.98322230341656
445852000,-4.00155670453985
451850000,-3.99001271564285
457848000,-3.98969487352797
463846000,-3.95683071068759
469844000,-3.87157987952003
475842000,-3.73066669206411
481840000,-3.56245262498725
487838000,-3.39526572771759
493836000,-3.22236592146262
499834000,-3.04755352758289
505832000,-2.89250825450593
511830000,-2.77243336727235
517828000,-2.70341977291972
523826000,-2.68900171243031
529824000,-2.72970207715989
535822000,-2.84804734777981
541820000,-3.07662532845183
547818000,-3.42560790154464
553816000,-3.90976339854628
559814000,-4.56753738689814
565812000,-5.34947621317309
571810000,-6.08972974243699
577808000,-6.47301635407761
583806000,-6.35595885053727
589804000,-6.25830159999825
595802000,-6.13758840590586
601800000,-5.02767159200909
607798000,-4.11039426637424
613796000,-3.53917879660794
619794000,-3.1901261155585
625792000,-3.01007795870404
631790000,-2.962687312345
637788000,-2.99230851185184
643786000,-3.07906181914184
649784000,-3.24118722580284
655782000,-3.47887354380269
661780000,-3.72966744487657
667778000,-3.96073444173139
673776000,-4.10323152663441
679774000,-4.17383651735125
685772000,-4.17530849397225
691770000,-4.06707809761008
697768000,-3.88058261956022
703766000,-3.67409747483417
709764000,-3.46419536654916
715762000,-3.25956305999867
721760000,-3.05615732720141
727758000,-2.83562402472563
733756000,-2.6174428047238
739754000,-2.41237104504344
745752000,-2.24119310090736
751750000,-2.11133247616411
757748000,-2.01418354803612
763746000,-1.94344909266875
769744000,-1.89409537965059
775742000,-1.86183219047226
781740000,-1.83897715746172
787738000,-1.82502329607585
793736000,-1.80471542399322
799734000,-1.80190814808578
805732000,-1.8192594299504
811730000,-1.87044746434464
817728000,-1.94606152149109
823726000,-2.03820557367575
829724000,-2.11033791596614
835722000,-2.12029490082365
841720000,-2.09675668039396
847718000,-2.10763792990744
853716000,-2.16011021711224
859714000,-2.15970153409381
865712000,-2.09259621370441
871710000,-2.0196819848249
877708000,-1.98039165489943
883706000,-1.9679142003944
889704000,-1.9665446564754
895702000,-1.95279450996846
901700000,-1.93219537306051
907698000,-1.90772433100201
913696000,-1.88786638680708
919694000,-1.89293076825649
925692000,-1.91294550942418
931690000,-1.92384076429358
937688000,-1.92726916516741
