! FILETYPE CSV
! VERSION 1.0,4
! TIMESTAMP Tuesday, 07 August 2018 12:57:34
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY51491501
! FIRMWARE_VERSION A.05.34
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0610358152
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-4.38941488440893
7998000,-10.7542444861854
13996000,-7.97440916941306
19994000,-9.07170359451173
25992000,-9.47599173988571
31990000,-5.11306865671449
37988000,-3.78414891282413
43986000,-4.48460768882198
49984000,-3.71263752786994
55982000,-2.86745140108499
61980000,-2.53470183625697
67978000,-2.66716086276124
73976000,-3.77949098463771
79974000,-4.5926290986031
85972000,-4.15148504379286
91970000,-6.60734180926797
97968000,-5.77123813963334
103966000,-6.60894088607162
109964000,-6.9454322439101
115962000,-6.57375850924251
121960000,-6.23811904243484
127958000,-6.6035774554415
133956000,-6.46373741547097
139954000,-6.16340367008034
145952000,-7.14345969608896
151950000,-8.91182884483612
157948000,-9.04051508682422
163946000,-6.21967979102468
169944000,-4.68379337386186
175942000,-3.80230826740948
181940000,-3.56460189087255
187938000,-3.70212926965255
193936000,-4.22310840350207
199934000,-5.38974262444055
205932000,-6.95505596669157
211930000,-8.38706212817208
217928000,-7.95559184641158
223926000,-6.31876246089982
229924000,-5.33480643948008
235922000,-4.70551154821622
241920000,-4.26071023801639
247918000,-4.18696707114538
253916000,-4.4181762687375
259914000,-4.97193317100223
265912000,-5.88297086349606
271910000,-6.90587529562913
277908000,-7.80638390838298
283906000,-8.48648589557853
289904000,-8.56234867514297
295902000,-7.50262946777238
301900000,-6.13588169258858
307898000,-5.102192485378
313896000,-4.40626266113172
319894000,-3.93652458276641
325892000,-3.60315471992493
331890000,-3.28272458259913
337888000,-2.98908562699914
343886000,-2.75644604653359
349884000,-2.62235742936903
355882000,-2.56962988501097
361880000,-2.58774895958282
367878000,-2.66413106001469
373876000,-2.7798709364249
379874000,-2.91970551172244
385872000,-3.05125856574663
391870000,-3.10652361183771
397868000,-3.12602392137426
403866000,-3.15253765019016
409864000,-3.21612141614512
415862000,-3.33459645787065
421860000,-3.48812990235385
427858000,-3.6146323784028
433856000,-3.71033138715187
439854000,-3.76576381111479
445852000,-3.74005355867132
451850000,-3.6625299672888
457848000,-3.54912995655475
463846000,-3.41702487583274
469844000,-3.30422828505246
475842000,-3.22518108551595
481840000,-3.1676266595141
487838000,-3.12180341708376
493836000,-3.06321867144836
499834000,-2.97496518365933
505832000,-2.88241449765166
511830000,-2.79099222446467
517828000,-2.7188411001754
523826000,-2.69263054776418
529824000,-2.72102504148818
535822000,-2.82130957461828
541820000,-3.01081376796382
547818000,-3.2814546435948
553816000,-3.62739306012336
559814000,-4.06785842527617
565812000,-4.55036593974886
571810000,-4.98764895964772
577808000,-5.30102135331768
583806000,-5.57741995720825
589804000,-5.73512835863152
595802000,-5.50706826954092
601800000,-4.86992315458488
607798000,-4.08274014493924
613796000,-3.39818780874429
619794000,-2.95708082399749
625792000,-2.7880129244231
631790000,-2.79902053345741
637788000,-2.81304131211959
643786000,-2.84399517727019
649784000,-2.9523681942656
655782000,-3.14381767304067
661780000,-3.38236203965999
667778000,-3.65278722803577
673776000,-3.88898773559055
679774000,-4.08866422216953
685772000,-4.2940009522423
691770000,-4.4798916986804
697768000,-4.5660920997731
703766000,-4.45330246913157
709764000,-4.18620751613255
715762000,-3.89438363751914
721760000,-3.61111403432429
727758000,-3.30646830769141
733756000,-2.96822913924464
739754000,-2.62826081454793
745752000,-2.3722649191672
751750000,-2.19821454766549
757748000,-2.05622413402887
763746000,-1.9440094866367
769744000,-1.86566646031751
775742000,-1.81614743704035
781740000,-1.78545380954419
787738000,-1.77462739458519
793736000,-1.76574262593833
799734000,-1.76332088119571
805732000,-1.77633159061504
811730000,-1.80697153856545
817728000,-1.86352927983215
823726000,-1.93339826475203
829724000,-2.00798423471283
835722000,-2.06132256806331
841720000,-2.09554390363302
847718000,-2.13328056857945
853716000,-2.2025976085271
859714000,-2.22967350858268
865712000,-2.18867286434304
871710000,-2.1051327861787
877708000,-2.01663185023005
883706000,-1.9534314969543
889704000,-1.93806440610455
895702000,-1.9406166368237
901700000,-1.94289025882656
907698000,-1.93641071424449
913696000,-1.92913411859144
919694000,-1.94139924038275
925692000,-1.95811927908211
931690000,-1.96287855907399
937688000,-1.95033369276498
943686000,-1.92794388463648
949684000,-1.91187371155807
955682000,-1.89052074791153
961680000,-1.87669828750931
967678000,-1.85746489190429
973676000,-1.83011841425542
979674000,-1.79728372399269
985672000,-1.75814149069619
991670000,-1.72067535699884
997668000,-1.68535405684261
1003666000,-1.64928410095544
1009664000,-1.61517714137074
1015662000,-1.5873833406613
1021660000,-1.5635018587772
1027658000,-1.55074950406039
1033656000,-1.52940963149831
1039654000,-1.50625608768307
1045652000,-1.4836058913687
1051650000,-1.45328572238523
1057648000,-1.4303174084948
1063646000,-1.41209397952888
1069644000,-1.40015235629912
1075642000,-1.41138589030835
