Date,High,Low,Open,Close,Volume,Adj Close
2019-02-01,22.145000457763672,21.625,22.145000457763672,21.75,634000.0,20.747642517089844
2019-02-04,22.4950008392334,21.815000534057617,21.815000534057617,22.184999465942383,851800.0,21.162593841552734
2019-02-05,22.415000915527344,22.024999618530273,22.024999618530273,22.03499984741211,611200.0,21.019508361816406
2019-02-06,22.274999618530273,21.239999771118164,22.045000076293945,21.239999771118164,1369400.0,20.261144638061523
2019-02-07,21.489999771118164,20.40999984741211,21.364999771118164,20.524999618530273,1136600.0,19.5790958404541
2019-02-08,21.530000686645508,20.40999984741211,20.600000381469727,21.5049991607666,1153400.0,20.513933181762695
2019-02-11,21.850000381469727,21.309999465942383,21.594999313354492,21.364999771118164,1251200.0,20.38038444519043
2019-02-12,21.799999237060547,21.219999313354492,21.725000381469727,21.350000381469727,1239600.0,20.366077423095703
2019-02-13,22.25,21.55500030517578,21.635000228881836,21.850000381469727,1415400.0,20.843034744262695
2019-02-14,22.415000915527344,21.850000381469727,21.940000534057617,22.415000915527344,855600.0,21.381996154785156
2019-02-15,22.59000015258789,21.985000610351562,22.44499969482422,22.260000228881836,878200.0,21.23413848876953
2019-02-18,23.325000762939453,21.78499984741211,22.2450008392334,23.010000228881836,1569200.0,21.949575424194336
2019-02-19,23.469999313354492,22.80500030517578,23.145000457763672,23.209999084472656,1367600.0,22.140356063842773
2019-02-20,23.239999771118164,21.8799991607666,23.21500015258789,21.8799991607666,1338600.0,20.87165069580078
2019-02-21,22.299999237060547,21.5,22.010000228881836,21.7450008392334,998800.0,20.742874145507812
2019-02-22,21.915000915527344,21.2549991607666,21.760000228881836,21.424999237060547,1001600.0,20.437618255615234
2019-02-25,21.68000030517578,21.030000686645508,21.405000686645508,21.125,1094800.0,20.151445388793945
2019-02-26,21.295000076293945,20.78499984741211,21.295000076293945,20.875,609200.0,19.912967681884766
2019-02-27,21.239999771118164,20.674999237060547,20.8799991607666,20.959999084472656,574000.0,19.994049072265625
2019-02-28,21.1299991607666,20.510000228881836,20.969999313354492,20.510000228881836,635600.0,19.564788818359375
2019-03-01,21.43000030517578,20.53499984741211,20.53499984741211,21.100000381469727,1054800.0,20.12759780883789
2019-03-06,21.354999542236328,20.045000076293945,21.264999389648438,20.524999618530273,2084400.0,19.5790958404541
2019-03-07,20.924999237060547,20.325000762939453,20.670000076293945,20.325000762939453,1227800.0,19.388315200805664
2019-03-08,20.700000762939453,20.100000381469727,20.264999389648438,20.6299991607666,593000.0,19.679256439208984
2019-03-11,20.950000762939453,20.19499969482422,20.850000381469727,20.225000381469727,1052200.0,19.292922973632812
2019-03-12,20.364999771118164,19.75,20.34000015258789,20.075000762939453,2074200.0,19.14983558654785
2019-03-13,20.75,19.940000534057617,20.135000228881836,20.75,1188000.0,19.79372787475586
2019-03-14,21.584999084472656,20.815000534057617,21.2549991607666,21.045000076293945,1357400.0,20.075132369995117
2019-03-15,21.864999771118164,20.875,21.059999465942383,21.485000610351562,1416400.0,20.494855880737305
2019-03-18,22.545000076293945,21.43000030517578,21.649999618530273,22.049999237060547,1807200.0,21.033815383911133
