! FILETYPE CSV
! VERSION 2.0,4
! TIMESTAMP Thursday, 09 August 2018 00:05:33
! TIMEZONE (UTC+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9952A
! SERIAL MY57201149
! FIRMWARE_VERSION A.10.01
! VF, 1.000
! Media, Coax
! IF_BW, 10000
! Output_Power_Mode, MAN
! Output_Power_Level, -15
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0446006140
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-0.879295537673944
7998000,-7.39945368571262
13996000,-9.00811713960716
19994000,-12.4363182921956
25992000,-7.38938348228753
31990000,-9.36467882353275
37988000,-4.45527694452772
43986000,-3.3704302393417
49984000,-4.02787410598299
55982000,-4.77486007351888
61980000,-3.96554337972949
67978000,-3.03781014913443
73976000,-2.69348287932769
79974000,-2.70435086996934
85972000,-2.79373143265855
91970000,-2.90071087141895
97968000,-3.14372032659191
103966000,-3.57959181332853
109964000,-4.62308968175532
115962000,-6.57236421467964
121960000,-7.74091307197945
127958000,-7.10672513755889
133956000,-7.57351357646373
139954000,-9.13966519863789
145952000,-9.48037395127712
151950000,-8.16570837759916
157948000,-6.8495777645631
163946000,-5.72052979535423
169944000,-4.91867979256264
175942000,-4.31191459224668
181940000,-3.90869480173373
187938000,-3.73204885096958
193936000,-3.42763157831865
199934000,-3.09279604305556
205932000,-3.01171739273494
211930000,-3.08165464969337
217928000,-3.26053797721573
223926000,-3.80139748760532
229924000,-4.60780528784494
235922000,-5.20257787869316
241920000,-5.23485330107886
247918000,-4.84516449478276
253916000,-4.49379042611704
259914000,-4.29856414690701
265912000,-4.34869462624649
271910000,-4.43775233692414
277908000,-4.61366347328661
283906000,-4.93390003257342
289904000,-5.1851109955233
295902000,-5.44001292033827
301900000,-5.57649398393199
307898000,-5.56293378845427
313896000,-5.51414977294095
319894000,-5.31804431371879
325892000,-5.0370274637584
331890000,-4.61773879514578
337888000,-4.28779289442434
343886000,-4.01648325177959
349884000,-3.82420637071125
355882000,-3.71667911960412
361880000,-3.62384880519539
367878000,-3.53226070913619
373876000,-3.43007349799062
379874000,-3.36334668893914
385872000,-3.36737243032531
391870000,-3.38215660704706
397868000,-3.45515421827507
403866000,-3.53584569823188
409864000,-3.59278754936776
415862000,-3.58901962021646
421860000,-3.55688331062139
427858000,-3.51462359493255
433856000,-3.43865055685088
439854000,-3.32181025975918
445852000,-3.18277714971075
451850000,-3.02954814650187
457848000,-2.82946405775008
463846000,-2.64947290035945
469844000,-2.57169678676547
475842000,-2.59484245176938
481840000,-2.62545073251564
487838000,-2.70748274613487
493836000,-2.65002777479934
499834000,-2.51765968029842
505832000,-2.43759691867392
511830000,-2.41654065870794
517828000,-2.49639596443165
523826000,-2.57016484487508
529824000,-2.74054327947313
535822000,-2.91411040527999
541820000,-3.07793727859511
547818000,-3.28960626208178
553816000,-3.51764726438619
559814000,-3.70158642992466
565812000,-3.79373873886964
571810000,-3.77427849727816
577808000,-3.79985239653975
583806000,-3.80964697935731
589804000,-3.8131953399551
595802000,-3.61092397681092
601800000,-3.41072837454506
607798000,-3.11914249439772
613796000,-2.96264496146297
619794000,-2.88663495232453
625792000,-2.84516918064206
631790000,-2.8654754366469
637788000,-2.83668487575438
643786000,-2.76708223275918
649784000,-2.73532366945263
655782000,-2.69232283426453
661780000,-2.74593682187644
667778000,-2.77237299816102
673776000,-2.81920654286302
679774000,-2.89805045995998
